  -19625.000       -0.72295061E+01           0.72488E-03
  -19620.000       -0.69369039E+01           0.97127E-03
  -19615.000       -0.66513017E+01           0.12923E-02
  -19610.000       -0.63716996E+01           0.17093E-02
  -19605.000       -0.60980974E+01           0.22471E-02
  -19600.000       -0.58304952E+01           0.29366E-02
  -19595.000       -0.55688931E+01           0.38147E-02
  -19590.000       -0.53122909E+01           0.49306E-02
  -19585.000       -0.50656887E+01           0.63096E-02
  -19580.000       -0.48210866E+01           0.80580E-02
  -19575.000       -0.45844844E+01           0.10209E-01
  -19570.000       -0.43528822E+01           0.12870E-01
  -19565.000       -0.41272801E+01           0.16127E-01
  -19560.000       -0.39086779E+01           0.20067E-01
  -19555.000       -0.36950758E+01           0.24846E-01
  -19550.000       -0.34874736E+01           0.30578E-01
  -19545.000       -0.32858714E+01           0.37408E-01
  -19540.000       -0.30922693E+01           0.45399E-01
  -19535.000       -0.29016671E+01           0.54932E-01
  -19530.000       -0.27190649E+01           0.65936E-01
  -19525.000       -0.25424628E+01           0.78672E-01
  -19520.000       -0.23708606E+01           0.93400E-01
  -19515.000       -0.22062584E+01           0.11011E+00
  -19510.000       -0.20466563E+01           0.12917E+00
  -19505.000       -0.18930541E+01           0.15061E+00
  -19500.000       -0.17464519E+01           0.17439E+00
  -19495.000       -0.16048498E+01           0.20092E+00
  -19490.000       -0.14692476E+01           0.23010E+00
  -19485.000       -0.13406455E+01           0.26168E+00
  -19480.000       -0.12180433E+01           0.29581E+00
  -19475.000       -0.11004411E+01           0.33272E+00
  -19470.000       -0.98883896E+00           0.37201E+00
  -19465.000       -0.88323680E+00           0.41344E+00
  -19460.000       -0.78363463E+00           0.45674E+00
  -19455.000       -0.69103247E+00           0.50106E+00
  -19450.000       -0.60343030E+00           0.54693E+00
  -19445.000       -0.52082814E+00           0.59403E+00
  -19440.000       -0.44622597E+00           0.64004E+00
  -19435.000       -0.37562381E+00           0.68686E+00
  -19430.000       -0.31202164E+00           0.73197E+00
  -19425.000       -0.25441948E+00           0.77537E+00
  -19420.000       -0.20281732E+00           0.81643E+00
  -19415.000       -0.15721515E+00           0.85452E+00
  -19410.000       -0.11661299E+00           0.88993E+00
  -19405.000       -0.82010822E-01           0.92126E+00
  -19400.000       -0.53408658E-01           0.94799E+00
  -19395.000       -0.30806493E-01           0.96966E+00
  -19390.000       -0.15204329E-01           0.98491E+00
  -19385.000       -0.46021644E-02           0.99541E+00
  -19380.000        0.00000000E+00           0.10000E+01
  -19375.000       -0.13978356E-02           0.99860E+00
  -19370.000       -0.77956711E-02           0.99223E+00
  -19365.000       -0.21193507E-01           0.97903E+00
  -19360.000       -0.40591342E-01           0.96022E+00
  -19355.000       -0.64989178E-01           0.93708E+00
  -19350.000       -0.95387013E-01           0.90902E+00
  -19345.000       -0.13178485E+00           0.87653E+00
  -19340.000       -0.17418268E+00           0.84014E+00
  -19335.000       -0.22158052E+00           0.80125E+00
  -19330.000       -0.27697836E+00           0.75807E+00
  -19325.000       -0.33737619E+00           0.71364E+00
  -19320.000       -0.40177403E+00           0.66913E+00
  -19315.000       -0.47317186E+00           0.62302E+00
  -19310.000       -0.54956970E+00           0.57720E+00
  -19305.000       -0.63296753E+00           0.53101E+00
  -19300.000       -0.72336537E+00           0.48512E+00
  -19295.000       -0.81776320E+00           0.44142E+00
  -19290.000       -0.91716104E+00           0.39965E+00
  -19285.000       -0.10225589E+01           0.35967E+00
  -19280.000       -0.11369567E+01           0.32079E+00
  -19275.000       -0.12553545E+01           0.28497E+00
  -19270.000       -0.13787524E+01           0.25189E+00
  -19265.000       -0.15091502E+01           0.22110E+00
  -19260.000       -0.16425481E+01           0.19349E+00
  -19255.000       -0.17839459E+01           0.16797E+00
  -19250.000       -0.19323437E+01           0.14481E+00
  -19245.000       -0.20837416E+01           0.12446E+00
  -19240.000       -0.22421394E+01           0.10623E+00
  -19235.000       -0.24055372E+01           0.90217E-01
  -19230.000       -0.25749351E+01           0.76159E-01
  -19225.000       -0.27513329E+01           0.63843E-01
  -19220.000       -0.29327307E+01           0.53251E-01
  -19215.000       -0.31211286E+01           0.44107E-01
  -19210.000       -0.33145264E+01           0.36351E-01
  -19205.000       -0.35119242E+01           0.29839E-01
  -19200.000       -0.37163221E+01           0.24323E-01
  -19195.000       -0.39267199E+01           0.19708E-01
  -19190.000       -0.41431178E+01           0.15873E-01
  -19185.000       -0.43635156E+01           0.12734E-01
  -19180.000       -0.45909134E+01           0.10144E-01
  -19175.000       -0.48243113E+01           0.80321E-02
  -19170.000       -0.50637091E+01           0.63221E-02
  -19165.000       -0.53071069E+01           0.49562E-02
  -19160.000       -0.55575048E+01           0.38584E-02
  -19155.000       -0.58139026E+01           0.29858E-02
  -19150.000       -0.60753004E+01           0.22990E-02
  -19145.000       -0.63416983E+01           0.17613E-02
  -19140.000       -0.66150961E+01           0.13400E-02
  -19135.000       -0.68924939E+01           0.10154E-02
  -19130.000       -0.71778918E+01           0.76328E-03
  -19125.000       -0.74672896E+01           0.57148E-03
  -19120.000       -0.77636874E+01           0.42489E-03
  -19115.000       -0.80640853E+01           0.31464E-03
  -19110.000       -0.83704831E+01           0.23160E-03
  -19105.000       -0.86848810E+01           0.16912E-03
  -19100.000       -0.90012788E+01           0.12325E-03
  -19095.000       -0.93246766E+01           0.89196E-04
  -19090.000       -0.96550745E+01           0.64099E-04
  -19085.000       -0.99894723E+01           0.45880E-04
  -19080.000       -0.10330870E+02           0.32611E-04
  -19075.000       -0.10677268E+02           0.23063E-04
  -19070.000       -0.11028666E+02           0.16230E-04
  -19065.000       -0.11387064E+02           0.11341E-04
  -19060.000       -0.11750461E+02           0.78857E-05
  -19055.000       -0.12117859E+02           0.54611E-05
  -19050.000       -0.12492257E+02           0.37556E-05
  -19045.000       -0.12872655E+02           0.25673E-05
  -19040.000       -0.13258053E+02           0.17462E-05
  -19035.000       -0.13648451E+02           0.11818E-05
  -19030.000       -0.14046848E+02           0.79347E-06
  -19025.000       -0.14448246E+02           0.53114E-06
  -19020.000       -0.14856644E+02           0.35305E-06
  -19015.000       -0.15270042E+02           0.23351E-06
  -19010.000       -0.15688440E+02           0.15367E-06
  -19005.000       -0.16113838E+02           0.10043E-06
  -19000.000       -0.16544236E+02           0.65303E-07
  -18995.000       -0.16979633E+02           0.42251E-07
  -18990.000       -0.17421031E+02           0.27173E-07
  -18985.000       -0.17868429E+02           0.17372E-07
  -18980.000       -0.18319827E+02           0.11061E-07
  -18975.000       -0.18778225E+02           0.69939E-08
  -18970.000       -0.19241623E+02           0.44002E-08
  -18965.000       -0.19711020E+02           0.27518E-08
  -18960.000       -0.20185418E+02           0.17123E-08
  -18955.000       -0.20666816E+02           0.10581E-08
  -18950.000       -0.21152214E+02           0.65119E-09
  -18945.000       -0.21642612E+02           0.39878E-09
  -18940.000       -0.22140010E+02           0.24250E-09
  -18935.000       -0.22641407E+02           0.14688E-09
  -18930.000       -0.23148805E+02           0.88430E-10
  -18925.000       -0.23662203E+02           0.52922E-10
  -18920.000       -0.24181601E+02           0.31482E-10
  -18915.000       -0.24705999E+02           0.18635E-10
  -18910.000       -0.25235397E+02           0.10975E-10
  -18905.000       -0.25770794E+02           0.64252E-11
  -18900.000       -0.26311192E+02           0.37428E-11
  -18895.000       -0.26856590E+02           0.21694E-11
  -18890.000       -0.27408988E+02           0.12486E-11
  -18885.000       -0.27966386E+02           0.71508E-12
  -18880.000       -0.28528784E+02           0.40748E-12
  -18875.000       -0.29097181E+02           0.23081E-12
  -18870.000       -0.29670579E+02           0.13009E-12
  -18865.000       -0.30249977E+02           0.72879E-13
  -18860.000       -0.30834375E+02           0.40626E-13
  -18855.000       -0.31424773E+02           0.22511E-13
  -18850.000       -0.32019171E+02           0.12424E-13
  -18845.000       -0.32619568E+02           0.68156E-14
  -18840.000       -0.33225966E+02           0.37166E-14
  -18835.000       -0.33838364E+02           0.20146E-14
  -18830.000       -0.34454762E+02           0.10876E-14
  -18825.000       -0.35077160E+02           0.58369E-15
  -18820.000       -0.35705558E+02           0.31137E-15
  -18815.000       -0.36338955E+02           0.16527E-15
  -18810.000       -0.36978353E+02           0.87198E-16
  -18805.000       -0.37622751E+02           0.45777E-16
  -18800.000       -0.38273149E+02           0.23888E-16
  -18795.000       -0.38927547E+02           0.12416E-16
  -18790.000       -0.39587945E+02           0.64147E-17
  -18785.000       -0.40253342E+02           0.32976E-17
  -18780.000       -0.40924740E+02           0.16850E-17
  -18775.000       -0.41602138E+02           0.85590E-18
  -18770.000       -0.42284536E+02           0.43257E-18
  -18765.000       -0.42971934E+02           0.21753E-18
  -18760.000       -0.43665332E+02           0.10874E-18
  -18755.000       -0.44363729E+02           0.54085E-19
  -18750.000       -0.45067127E+02           0.26767E-19
  -18745.000       -0.45775525E+02           0.13181E-19
  -18740.000       -0.46490923E+02           0.64454E-20
  -18735.000       -0.47210321E+02           0.31392E-20
  -18730.000       -0.47936719E+02           0.15183E-20
  -18725.000       -0.48666116E+02           0.73211E-21
  -18720.000       -0.49402514E+02           0.35056E-21
  -18715.000       -0.50142912E+02           0.16719E-21
  -18710.000       -0.50890310E+02           0.79181E-22
  -18705.000       -0.51641708E+02           0.37350E-22
  -18700.000       -0.52400106E+02           0.17495E-22
  -18695.000       -0.53162503E+02           0.81624E-23
  -18690.000       -0.53929901E+02           0.37891E-23
  -18685.000       -0.54704299E+02           0.17467E-23
  -18680.000       -0.55481697E+02           0.80280E-24
  -18675.000       -0.56265095E+02           0.36676E-24
  -18670.000       -0.57054493E+02           0.16655E-24
  -18665.000       -0.57849890E+02           0.75182E-25
  -18660.000       -0.58649288E+02           0.33802E-25
  -18655.000       -0.59455686E+02           0.15091E-25
  -18650.000       -0.60266084E+02           0.67108E-26
  -18645.000       -0.61081482E+02           0.29693E-26
  -18640.000       -0.61902880E+02           0.13059E-26
  -18635.000       -0.62729277E+02           0.57151E-27
  -18630.000       -0.63560675E+02           0.24886E-27
  -18625.000       -0.64398073E+02           0.10771E-27
  -18620.000       -0.65240471E+02           0.46390E-28
  -18615.000       -0.66088869E+02           0.19860E-28
  -18610.000       -0.66941267E+02           0.84679E-29
  -18605.000       -0.67799665E+02           0.35891E-29
  -18600.000       -0.68662062E+02           0.15151E-29
  -18595.000       -0.69531460E+02           0.00000E+00
  -18590.000       -0.70405858E+02           0.00000E+00
  -18585.000       -0.71285256E+02           0.00000E+00
  -18580.000       -0.72170654E+02           0.00000E+00
  -18575.000       -0.73061052E+02           0.00000E+00
  -18570.000       -0.73955449E+02           0.00000E+00
  -18565.000       -0.74855847E+02           0.00000E+00
  -18560.000       -0.75761245E+02           0.00000E+00
  -18555.000       -0.76671643E+02           0.00000E+00
  -18550.000       -0.77588041E+02           0.00000E+00
  -18545.000       -0.78508439E+02           0.00000E+00
  -18540.000       -0.79435836E+02           0.00000E+00
  -18535.000       -0.80367234E+02           0.00000E+00
  -18530.000       -0.81304632E+02           0.00000E+00
  -18525.000       -0.82248030E+02           0.00000E+00
  -18520.000       -0.83194428E+02           0.00000E+00
  -18515.000       -0.84147826E+02           0.00000E+00
  -18510.000       -0.85105223E+02           0.00000E+00
  -18505.000       -0.86068621E+02           0.00000E+00
  -18500.000       -0.87037019E+02           0.00000E+00
  -18495.000       -0.88010417E+02           0.00000E+00
  -18490.000       -0.88990815E+02           0.00000E+00
  -18485.000       -0.89973213E+02           0.00000E+00
  -18480.000       -0.90962610E+02           0.00000E+00
  -18475.000       -0.91957008E+02           0.00000E+00
  -18470.000       -0.92956406E+02           0.00000E+00
  -18465.000       -0.93961804E+02           0.00000E+00
  -18460.000       -0.94972202E+02           0.00000E+00
  -18455.000       -0.95986600E+02           0.00000E+00
  -18450.000       -0.97006997E+02           0.00000E+00
  -18445.000       -0.98032395E+02           0.00000E+00
  -18440.000       -0.99063793E+02           0.00000E+00
  -18435.000       -0.10009919E+03           0.00000E+00
  -18430.000       -0.10113859E+03           0.00000E+00
  -18425.000       -0.10218499E+03           0.00000E+00
  -18420.000       -0.10323738E+03           0.00000E+00
  -18415.000       -0.10429478E+03           0.00000E+00
  -18410.000       -0.10535518E+03           0.00000E+00
  -18405.000       -0.10642258E+03           0.00000E+00
  -18400.000       -0.10749398E+03           0.00000E+00
  -18395.000       -0.10857137E+03           0.00000E+00
  -18390.000       -0.10965377E+03           0.00000E+00
  -18385.000       -0.11074017E+03           0.00000E+00
  -18380.000       -0.11183257E+03           0.00000E+00
  -18375.000       -0.11293096E+03           0.00000E+00
  -18370.000       -0.11403336E+03           0.00000E+00
  -18365.000       -0.11514076E+03           0.00000E+00
  -18360.000       -0.11625516E+03           0.00000E+00
  -18355.000       -0.11737256E+03           0.00000E+00
  -18350.000       -0.11849595E+03           0.00000E+00
  -18345.000       -0.11962435E+03           0.00000E+00
  -18340.000       -0.12075775E+03           0.00000E+00
  -18335.000       -0.12189615E+03           0.00000E+00
  -18330.000       -0.12303955E+03           0.00000E+00
  -18325.000       -0.12418794E+03           0.00000E+00
  -18320.000       -0.12534234E+03           0.00000E+00
  -18315.000       -0.12650074E+03           0.00000E+00
  -18310.000       -0.12766514E+03           0.00000E+00
  -18305.000       -0.12883353E+03           0.00000E+00
  -18300.000       -0.13000793E+03           0.00000E+00
  -18295.000       -0.13118733E+03           0.00000E+00
  -18290.000       -0.13237073E+03           0.00000E+00
  -18285.000       -0.13356113E+03           0.00000E+00
  -18280.000       -0.13475552E+03           0.00000E+00
  -18275.000       -0.13595492E+03           0.00000E+00
  -18270.000       -0.13715932E+03           0.00000E+00
  -18265.000       -0.13836772E+03           0.00000E+00
  -18260.000       -0.13958312E+03           0.00000E+00
  -18255.000       -0.14080251E+03           0.00000E+00
  -18250.000       -0.14202691E+03           0.00000E+00
  -18245.000       -0.14325731E+03           0.00000E+00
  -18240.000       -0.14449171E+03           0.00000E+00
  -18235.000       -0.14573210E+03           0.00000E+00
  -18230.000       -0.14697650E+03           0.00000E+00
  -18225.000       -0.14822590E+03           0.00000E+00
  -18220.000       -0.14948130E+03           0.00000E+00
  -18215.000       -0.15074070E+03           0.00000E+00
  -18210.000       -0.15200709E+03           0.00000E+00
  -18205.000       -0.15327549E+03           0.00000E+00
  -18200.000       -0.15455089E+03           0.00000E+00
  -18195.000       -0.15583029E+03           0.00000E+00
  -18190.000       -0.15711668E+03           0.00000E+00
  -18185.000       -0.15840608E+03           0.00000E+00
  -18180.000       -0.15970148E+03           0.00000E+00
  -18175.000       -0.16100088E+03           0.00000E+00
  -18170.000       -0.16230628E+03           0.00000E+00
  -18165.000       -0.16361567E+03           0.00000E+00
  -18160.000       -0.16493107E+03           0.00000E+00
  -18155.000       -0.16625047E+03           0.00000E+00
  -18150.000       -0.16757587E+03           0.00000E+00
  -18145.000       -0.16890527E+03           0.00000E+00
  -18140.000       -0.17023966E+03           0.00000E+00
  -18135.000       -0.17158006E+03           0.00000E+00
  -18130.000       -0.17292546E+03           0.00000E+00
  -18125.000       -0.17427386E+03           0.00000E+00
  -18120.000       -0.17562925E+03           0.00000E+00
  -18115.000       -0.17698865E+03           0.00000E+00
  -18110.000       -0.17835305E+03           0.00000E+00
  -18105.000       -0.17972245E+03           0.00000E+00
  -18100.000       -0.18109685E+03           0.00000E+00
  -18095.000       -0.18247724E+03           0.00000E+00
  -18090.000       -0.18386064E+03           0.00000E+00
  -18085.000       -0.18525004E+03           0.00000E+00
  -18080.000       -0.18664344E+03           0.00000E+00
  -18075.000       -0.18804384E+03           0.00000E+00
  -18070.000       -0.18944723E+03           0.00000E+00
  -18065.000       -0.19085663E+03           0.00000E+00
  -18060.000       -0.19227003E+03           0.00000E+00
  -18055.000       -0.19368943E+03           0.00000E+00
  -18050.000       -0.19511182E+03           0.00000E+00
  -18045.000       -0.19654022E+03           0.00000E+00
  -18040.000       -0.19797562E+03           0.00000E+00
  -18035.000       -0.19941302E+03           0.00000E+00
  -18030.000       -0.20085642E+03           0.00000E+00
  -18025.000       -0.20230481E+03           0.00000E+00
  -18020.000       -0.20375821E+03           0.00000E+00
  -18015.000       -0.20521561E+03           0.00000E+00
  -18010.000       -0.20667801E+03           0.00000E+00
  -18005.000       -0.20814640E+03           0.00000E+00
  -18000.000       -0.20961880E+03           0.00000E+00
  -17995.000       -0.21109620E+03           0.00000E+00
  -17990.000       -0.21257860E+03           0.00000E+00
  -17985.000       -0.21406500E+03           0.00000E+00
  -17980.000       -0.21555739E+03           0.00000E+00
  -17975.000       -0.21705379E+03           0.00000E+00
  -17970.000       -0.21855519E+03           0.00000E+00
  -17965.000       -0.22006259E+03           0.00000E+00
  -17960.000       -0.22157399E+03           0.00000E+00
  -17955.000       -0.22309038E+03           0.00000E+00
  -17950.000       -0.22461178E+03           0.00000E+00
  -17945.000       -0.22613718E+03           0.00000E+00
  -17940.000       -0.22766758E+03           0.00000E+00
  -17935.000       -0.22920397E+03           0.00000E+00
  -17930.000       -0.23074537E+03           0.00000E+00
  -17925.000       -0.23228877E+03           0.00000E+00
  -17920.000       -0.23383917E+03           0.00000E+00
  -17915.000       -0.23539357E+03           0.00000E+00
  -17910.000       -0.23695396E+03           0.00000E+00
  -17905.000       -0.23851836E+03           0.00000E+00
  -17900.000       -0.24008776E+03           0.00000E+00
  -17895.000       -0.24166216E+03           0.00000E+00
  -17890.000       -0.24324155E+03           0.00000E+00
  -17885.000       -0.24482495E+03           0.00000E+00
  -17880.000       -0.24641335E+03           0.00000E+00
  -17875.000       -0.24800575E+03           0.00000E+00
  -17870.000       -0.24960515E+03           0.00000E+00
  -17865.000       -0.25120754E+03           0.00000E+00
  -17860.000       -0.25281594E+03           0.00000E+00
  -17855.000       -0.25442734E+03           0.00000E+00
  -17850.000       -0.25604374E+03           0.00000E+00
  -17845.000       -0.25766614E+03           0.00000E+00
  -17840.000       -0.25929353E+03           0.00000E+00
  -17835.000       -0.26092493E+03           0.00000E+00
  -17830.000       -0.26256133E+03           0.00000E+00
  -17825.000       -0.26420173E+03           0.00000E+00
  -17820.000       -0.26584812E+03           0.00000E+00
  -17815.000       -0.26749852E+03           0.00000E+00
  -17810.000       -0.26915392E+03           0.00000E+00
  -17805.000       -0.27081332E+03           0.00000E+00
  -17800.000       -0.27247772E+03           0.00000E+00
  -17795.000       -0.27414811E+03           0.00000E+00
  -17790.000       -0.27582151E+03           0.00000E+00
  -17785.000       -0.27749991E+03           0.00000E+00
  -17780.000       -0.27918431E+03           0.00000E+00
  -17775.000       -0.28087271E+03           0.00000E+00
  -17770.000       -0.28256610E+03           0.00000E+00
  -17765.000       -0.28426350E+03           0.00000E+00
  -17760.000       -0.28596590E+03           0.00000E+00
  -17755.000       -0.28767330E+03           0.00000E+00
  -17750.000       -0.28938469E+03           0.00000E+00
  -17745.000       -0.29110209E+03           0.00000E+00
  -17740.000       -0.29282249E+03           0.00000E+00
  -17735.000       -0.29454889E+03           0.00000E+00
  -17730.000       -0.29627929E+03           0.00000E+00
  -17725.000       -0.29801468E+03           0.00000E+00
  -17720.000       -0.29975508E+03           0.00000E+00
  -17715.000       -0.30150048E+03           0.00000E+00
  -17710.000       -0.30324888E+03           0.00000E+00
  -17705.000       -0.30500427E+03           0.00000E+00
  -17700.000       -0.30676267E+03           0.00000E+00
  -17695.000       -0.30852507E+03           0.00000E+00
  -17690.000       -0.31029347E+03           0.00000E+00
  -17685.000       -0.31206587E+03           0.00000E+00
  -17680.000       -0.31384426E+03           0.00000E+00
  -17675.000       -0.31562566E+03           0.00000E+00
  -17670.000       -0.31741206E+03           0.00000E+00
  -17665.000       -0.31920446E+03           0.00000E+00
  -17660.000       -0.32099986E+03           0.00000E+00
  -17655.000       -0.32280025E+03           0.00000E+00
  -17650.000       -0.32460565E+03           0.00000E+00
  -17645.000       -0.32641505E+03           0.00000E+00
  -17640.000       -0.32822945E+03           0.00000E+00
  -17635.000       -0.33004884E+03           0.00000E+00
  -17630.000       -0.33187324E+03           0.00000E+00
  -17625.000       -0.33370164E+03           0.00000E+00
  -17620.000       -0.33553404E+03           0.00000E+00
  -17615.000       -0.33737144E+03           0.00000E+00
  -17610.000       -0.33921383E+03           0.00000E+00
  -17605.000       -0.34106123E+03           0.00000E+00
  -17600.000       -0.34291263E+03           0.00000E+00
  -17595.000       -0.34476803E+03           0.00000E+00
  -17590.000       -0.34662943E+03           0.00000E+00
  -17585.000       -0.34849482E+03           0.00000E+00
  -17580.000       -0.35036322E+03           0.00000E+00
  -17575.000       -0.35223862E+03           0.00000E+00
  -17570.000       -0.35411702E+03           0.00000E+00
  -17565.000       -0.35600041E+03           0.00000E+00
  -17560.000       -0.35788981E+03           0.00000E+00
  -17555.000       -0.35978121E+03           0.00000E+00
  -17550.000       -0.36167961E+03           0.00000E+00
  -17545.000       -0.36358101E+03           0.00000E+00
  -17540.000       -0.36548740E+03           0.00000E+00
  -17535.000       -0.36739880E+03           0.00000E+00
  -17530.000       -0.36931420E+03           0.00000E+00
  -17525.000       -0.37123360E+03           0.00000E+00
  -17520.000       -0.37315899E+03           0.00000E+00
  -17515.000       -0.37508739E+03           0.00000E+00
  -17510.000       -0.37702179E+03           0.00000E+00
  -17505.000       -0.37896019E+03           0.00000E+00
  -17500.000       -0.38090259E+03           0.00000E+00
  -17495.000       -0.38284998E+03           0.00000E+00
  -17490.000       -0.38480238E+03           0.00000E+00
  -17485.000       -0.38675878E+03           0.00000E+00
  -17480.000       -0.38871918E+03           0.00000E+00
  -17475.000       -0.39068458E+03           0.00000E+00
  -17470.000       -0.39265497E+03           0.00000E+00
  -17465.000       -0.39462937E+03           0.00000E+00
  -17460.000       -0.39660877E+03           0.00000E+00
  -17455.000       -0.39859217E+03           0.00000E+00
  -17450.000       -0.40058056E+03           0.00000E+00
  -17445.000       -0.40257196E+03           0.00000E+00
  -17440.000       -0.40456936E+03           0.00000E+00
  -17435.000       -0.40657076E+03           0.00000E+00
  -17430.000       -0.40857716E+03           0.00000E+00
  -17425.000       -0.41058755E+03           0.00000E+00
  -17420.000       -0.41260295E+03           0.00000E+00
  -17415.000       -0.41462235E+03           0.00000E+00
  -17410.000       -0.41664675E+03           0.00000E+00
  -17405.000       -0.41867415E+03           0.00000E+00
  -17400.000       -0.42070754E+03           0.00000E+00
  -17395.000       -0.42274394E+03           0.00000E+00
  -17390.000       -0.42478734E+03           0.00000E+00
  -17385.000       -0.42683274E+03           0.00000E+00
  -17380.000       -0.42888413E+03           0.00000E+00
  -17375.000       -0.43093853E+03           0.00000E+00
  -17370.000       -0.43299893E+03           0.00000E+00
  -17365.000       -0.43506233E+03           0.00000E+00
  -17360.000       -0.43713173E+03           0.00000E+00
  -17355.000       -0.43920412E+03           0.00000E+00
  -17350.000       -0.44128152E+03           0.00000E+00
  -17345.000       -0.44336392E+03           0.00000E+00
  -17340.000       -0.44545032E+03           0.00000E+00
  -17335.000       -0.44754171E+03           0.00000E+00
  -17330.000       -0.44963611E+03           0.00000E+00
  -17325.000       -0.45173551E+03           0.00000E+00
  -17320.000       -0.45383991E+03           0.00000E+00
  -17315.000       -0.45594831E+03           0.00000E+00
  -17310.000       -0.45806170E+03           0.00000E+00
  -17305.000       -0.46017910E+03           0.00000E+00
  -17300.000       -0.46230050E+03           0.00000E+00
  -17295.000       -0.46442590E+03           0.00000E+00
  -17290.000       -0.46655730E+03           0.00000E+00
  -17285.000       -0.46869269E+03           0.00000E+00
  -17280.000       -0.47083209E+03           0.00000E+00
  -17275.000       -0.47297549E+03           0.00000E+00
  -17270.000       -0.47512289E+03           0.00000E+00
  -17265.000       -0.47727628E+03           0.00000E+00
  -17260.000       -0.47943268E+03           0.00000E+00
  -17255.000       -0.48159408E+03           0.00000E+00
  -17250.000       -0.48376048E+03           0.00000E+00
  -17245.000       -0.48592988E+03           0.00000E+00
  -17240.000       -0.48810527E+03           0.00000E+00
  -17235.000       -0.49028367E+03           0.00000E+00
  -17230.000       -0.49246707E+03           0.00000E+00
  -17225.000       -0.49465447E+03           0.00000E+00
  -17220.000       -0.49684686E+03           0.00000E+00
  -17215.000       -0.49904326E+03           0.00000E+00
  -17210.000       -0.50124266E+03           0.00000E+00
  -17205.000       -0.50344806E+03           0.00000E+00
  -17200.000       -0.50565746E+03           0.00000E+00
  -17195.000       -0.50787085E+03           0.00000E+00
  -17190.000       -0.51008925E+03           0.00000E+00
  -17185.000       -0.51231265E+03           0.00000E+00
  -17180.000       -0.51453905E+03           0.00000E+00
  -17175.000       -0.51676945E+03           0.00000E+00
  -17170.000       -0.51900484E+03           0.00000E+00
  -17165.000       -0.52124524E+03           0.00000E+00
  -17160.000       -0.52348864E+03           0.00000E+00
  -17155.000       -0.52573704E+03           0.00000E+00
