  -19170.000       -0.24313193E+04           0.00000E+00
  -19165.000       -0.24265914E+04           0.00000E+00
  -19160.000       -0.24218705E+04           0.00000E+00
  -19155.000       -0.24171556E+04           0.00000E+00
  -19150.000       -0.24124457E+04           0.00000E+00
  -19145.000       -0.24077408E+04           0.00000E+00
  -19140.000       -0.24030429E+04           0.00000E+00
  -19135.000       -0.23983490E+04           0.00000E+00
  -19130.000       -0.23936631E+04           0.00000E+00
  -19125.000       -0.23889812E+04           0.00000E+00
  -19120.000       -0.23843063E+04           0.00000E+00
  -19115.000       -0.23796354E+04           0.00000E+00
  -19110.000       -0.23749705E+04           0.00000E+00
  -19105.000       -0.23703136E+04           0.00000E+00
  -19100.000       -0.23656588E+04           0.00000E+00
  -19095.000       -0.23610109E+04           0.00000E+00
  -19090.000       -0.23563700E+04           0.00000E+00
  -19085.000       -0.23517331E+04           0.00000E+00
  -19080.000       -0.23471032E+04           0.00000E+00
  -19075.000       -0.23424783E+04           0.00000E+00
  -19070.000       -0.23378584E+04           0.00000E+00
  -19065.000       -0.23332455E+04           0.00000E+00
  -19060.000       -0.23286376E+04           0.00000E+00
  -19055.000       -0.23240337E+04           0.00000E+00
  -19050.000       -0.23194368E+04           0.00000E+00
  -19045.000       -0.23148459E+04           0.00000E+00
  -19040.000       -0.23102600E+04           0.00000E+00
  -19035.000       -0.23056791E+04           0.00000E+00
  -19030.000       -0.23011062E+04           0.00000E+00
  -19025.000       -0.22965363E+04           0.00000E+00
  -19020.000       -0.22919734E+04           0.00000E+00
  -19015.000       -0.22874155E+04           0.00000E+00
  -19010.000       -0.22828626E+04           0.00000E+00
  -19005.000       -0.22783167E+04           0.00000E+00
  -19000.000       -0.22737758E+04           0.00000E+00
  -18995.000       -0.22692399E+04           0.00000E+00
  -18990.000       -0.22647100E+04           0.00000E+00
  -18985.000       -0.22601861E+04           0.00000E+00
  -18980.000       -0.22556663E+04           0.00000E+00
  -18975.000       -0.22511534E+04           0.00000E+00
  -18970.000       -0.22466455E+04           0.00000E+00
  -18965.000       -0.22421436E+04           0.00000E+00
  -18960.000       -0.22376467E+04           0.00000E+00
  -18955.000       -0.22331568E+04           0.00000E+00
  -18950.000       -0.22286709E+04           0.00000E+00
  -18945.000       -0.22241900E+04           0.00000E+00
  -18940.000       -0.22197161E+04           0.00000E+00
  -18935.000       -0.22152462E+04           0.00000E+00
  -18930.000       -0.22107823E+04           0.00000E+00
  -18925.000       -0.22063244E+04           0.00000E+00
  -18920.000       -0.22018725E+04           0.00000E+00
  -18915.000       -0.21974256E+04           0.00000E+00
  -18910.000       -0.21929837E+04           0.00000E+00
  -18905.000       -0.21885478E+04           0.00000E+00
  -18900.000       -0.21841169E+04           0.00000E+00
  -18895.000       -0.21796910E+04           0.00000E+00
  -18890.000       -0.21752721E+04           0.00000E+00
  -18885.000       -0.21708582E+04           0.00000E+00
  -18880.000       -0.21664493E+04           0.00000E+00
  -18875.000       -0.21620464E+04           0.00000E+00
  -18870.000       -0.21576485E+04           0.00000E+00
  -18865.000       -0.21532566E+04           0.00000E+00
  -18860.000       -0.21488698E+04           0.00000E+00
  -18855.000       -0.21444889E+04           0.00000E+00
  -18850.000       -0.21401120E+04           0.00000E+00
  -18845.000       -0.21357411E+04           0.00000E+00
  -18840.000       -0.21313762E+04           0.00000E+00
  -18835.000       -0.21270173E+04           0.00000E+00
  -18830.000       -0.21226624E+04           0.00000E+00
  -18825.000       -0.21183135E+04           0.00000E+00
  -18820.000       -0.21139706E+04           0.00000E+00
  -18815.000       -0.21096327E+04           0.00000E+00
  -18810.000       -0.21053008E+04           0.00000E+00
  -18805.000       -0.21009739E+04           0.00000E+00
  -18800.000       -0.20966530E+04           0.00000E+00
  -18795.000       -0.20923361E+04           0.00000E+00
  -18790.000       -0.20880252E+04           0.00000E+00
  -18785.000       -0.20837193E+04           0.00000E+00
  -18780.000       -0.20794194E+04           0.00000E+00
  -18775.000       -0.20751255E+04           0.00000E+00
  -18770.000       -0.20708366E+04           0.00000E+00
  -18765.000       -0.20665527E+04           0.00000E+00
  -18760.000       -0.20622748E+04           0.00000E+00
  -18755.000       -0.20580019E+04           0.00000E+00
  -18750.000       -0.20537340E+04           0.00000E+00
  -18745.000       -0.20494711E+04           0.00000E+00
  -18740.000       -0.20452153E+04           0.00000E+00
  -18735.000       -0.20409634E+04           0.00000E+00
  -18730.000       -0.20367185E+04           0.00000E+00
  -18725.000       -0.20324766E+04           0.00000E+00
  -18720.000       -0.20282417E+04           0.00000E+00
  -18715.000       -0.20240108E+04           0.00000E+00
  -18710.000       -0.20197869E+04           0.00000E+00
  -18705.000       -0.20155670E+04           0.00000E+00
  -18700.000       -0.20113541E+04           0.00000E+00
  -18695.000       -0.20071452E+04           0.00000E+00
  -18690.000       -0.20029413E+04           0.00000E+00
  -18685.000       -0.19987444E+04           0.00000E+00
  -18680.000       -0.19945505E+04           0.00000E+00
  -18675.000       -0.19903626E+04           0.00000E+00
  -18670.000       -0.19861807E+04           0.00000E+00
  -18665.000       -0.19820048E+04           0.00000E+00
  -18660.000       -0.19778329E+04           0.00000E+00
  -18655.000       -0.19736680E+04           0.00000E+00
  -18650.000       -0.19695071E+04           0.00000E+00
  -18645.000       -0.19653512E+04           0.00000E+00
  -18640.000       -0.19612013E+04           0.00000E+00
  -18635.000       -0.19570564E+04           0.00000E+00
  -18630.000       -0.19529165E+04           0.00000E+00
  -18625.000       -0.19487826E+04           0.00000E+00
  -18620.000       -0.19446538E+04           0.00000E+00
  -18615.000       -0.19405309E+04           0.00000E+00
  -18610.000       -0.19364120E+04           0.00000E+00
  -18605.000       -0.19322991E+04           0.00000E+00
  -18600.000       -0.19281902E+04           0.00000E+00
  -18595.000       -0.19240883E+04           0.00000E+00
  -18590.000       -0.19199914E+04           0.00000E+00
  -18585.000       -0.19158995E+04           0.00000E+00
  -18580.000       -0.19118136E+04           0.00000E+00
  -18575.000       -0.19077327E+04           0.00000E+00
  -18570.000       -0.19036558E+04           0.00000E+00
  -18565.000       -0.18995849E+04           0.00000E+00
  -18560.000       -0.18955190E+04           0.00000E+00
  -18555.000       -0.18914581E+04           0.00000E+00
  -18550.000       -0.18874032E+04           0.00000E+00
  -18545.000       -0.18833523E+04           0.00000E+00
  -18540.000       -0.18793084E+04           0.00000E+00
  -18535.000       -0.18752685E+04           0.00000E+00
  -18530.000       -0.18712346E+04           0.00000E+00
  -18525.000       -0.18672067E+04           0.00000E+00
  -18520.000       -0.18631818E+04           0.00000E+00
  -18515.000       -0.18591639E+04           0.00000E+00
  -18510.000       -0.18551500E+04           0.00000E+00
  -18505.000       -0.18511421E+04           0.00000E+00
  -18500.000       -0.18471393E+04           0.00000E+00
  -18495.000       -0.18431414E+04           0.00000E+00
  -18490.000       -0.18391505E+04           0.00000E+00
  -18485.000       -0.18351616E+04           0.00000E+00
  -18480.000       -0.18311797E+04           0.00000E+00
  -18475.000       -0.18272028E+04           0.00000E+00
  -18470.000       -0.18232309E+04           0.00000E+00
  -18465.000       -0.18192650E+04           0.00000E+00
  -18460.000       -0.18153041E+04           0.00000E+00
  -18455.000       -0.18113472E+04           0.00000E+00
  -18450.000       -0.18073963E+04           0.00000E+00
  -18445.000       -0.18034504E+04           0.00000E+00
  -18440.000       -0.17995105E+04           0.00000E+00
  -18435.000       -0.17955746E+04           0.00000E+00
  -18430.000       -0.17916427E+04           0.00000E+00
  -18425.000       -0.17877178E+04           0.00000E+00
  -18420.000       -0.17837989E+04           0.00000E+00
  -18415.000       -0.17798850E+04           0.00000E+00
  -18410.000       -0.17759741E+04           0.00000E+00
  -18405.000       -0.17720702E+04           0.00000E+00
  -18400.000       -0.17681703E+04           0.00000E+00
  -18395.000       -0.17642764E+04           0.00000E+00
  -18390.000       -0.17603875E+04           0.00000E+00
  -18385.000       -0.17565026E+04           0.00000E+00
  -18380.000       -0.17526238E+04           0.00000E+00
  -18375.000       -0.17487509E+04           0.00000E+00
  -18370.000       -0.17448820E+04           0.00000E+00
  -18365.000       -0.17410181E+04           0.00000E+00
  -18360.000       -0.17371612E+04           0.00000E+00
  -18355.000       -0.17333073E+04           0.00000E+00
  -18350.000       -0.17294594E+04           0.00000E+00
  -18345.000       -0.17256165E+04           0.00000E+00
  -18340.000       -0.17217786E+04           0.00000E+00
  -18335.000       -0.17179457E+04           0.00000E+00
  -18330.000       -0.17141178E+04           0.00000E+00
  -18325.000       -0.17102949E+04           0.00000E+00
  -18320.000       -0.17064780E+04           0.00000E+00
  -18315.000       -0.17026651E+04           0.00000E+00
  -18310.000       -0.16988582E+04           0.00000E+00
  -18305.000       -0.16950553E+04           0.00000E+00
  -18300.000       -0.16912584E+04           0.00000E+00
  -18295.000       -0.16874665E+04           0.00000E+00
  -18290.000       -0.16836786E+04           0.00000E+00
  -18285.000       -0.16798977E+04           0.00000E+00
  -18280.000       -0.16761208E+04           0.00000E+00
  -18275.000       -0.16723489E+04           0.00000E+00
  -18270.000       -0.16685820E+04           0.00000E+00
  -18265.000       -0.16648191E+04           0.00000E+00
  -18260.000       -0.16610633E+04           0.00000E+00
  -18255.000       -0.16573114E+04           0.00000E+00
  -18250.000       -0.16535645E+04           0.00000E+00
  -18245.000       -0.16498236E+04           0.00000E+00
  -18240.000       -0.16460867E+04           0.00000E+00
  -18235.000       -0.16423558E+04           0.00000E+00
  -18230.000       -0.16386289E+04           0.00000E+00
  -18225.000       -0.16349070E+04           0.00000E+00
  -18220.000       -0.16311911E+04           0.00000E+00
  -18215.000       -0.16274792E+04           0.00000E+00
  -18210.000       -0.16237743E+04           0.00000E+00
  -18205.000       -0.16200714E+04           0.00000E+00
  -18200.000       -0.16163755E+04           0.00000E+00
  -18195.000       -0.16126836E+04           0.00000E+00
  -18190.000       -0.16089987E+04           0.00000E+00
  -18185.000       -0.16053168E+04           0.00000E+00
  -18180.000       -0.16016409E+04           0.00000E+00
  -18175.000       -0.15979690E+04           0.00000E+00
  -18170.000       -0.15943031E+04           0.00000E+00
  -18165.000       -0.15906412E+04           0.00000E+00
  -18160.000       -0.15869853E+04           0.00000E+00
  -18155.000       -0.15833334E+04           0.00000E+00
  -18150.000       -0.15796875E+04           0.00000E+00
  -18145.000       -0.15760456E+04           0.00000E+00
  -18140.000       -0.15724088E+04           0.00000E+00
  -18135.000       -0.15687779E+04           0.00000E+00
  -18130.000       -0.15651520E+04           0.00000E+00
  -18125.000       -0.15615291E+04           0.00000E+00
  -18120.000       -0.15579132E+04           0.00000E+00
  -18115.000       -0.15543013E+04           0.00000E+00
  -18110.000       -0.15506944E+04           0.00000E+00
  -18105.000       -0.15470925E+04           0.00000E+00
  -18100.000       -0.15434956E+04           0.00000E+00
  -18095.000       -0.15399047E+04           0.00000E+00
  -18090.000       -0.15363168E+04           0.00000E+00
  -18085.000       -0.15327349E+04           0.00000E+00
  -18080.000       -0.15291570E+04           0.00000E+00
  -18075.000       -0.15255861E+04           0.00000E+00
  -18070.000       -0.15220182E+04           0.00000E+00
  -18065.000       -0.15184563E+04           0.00000E+00
  -18060.000       -0.15148984E+04           0.00000E+00
  -18055.000       -0.15113465E+04           0.00000E+00
  -18050.000       -0.15077976E+04           0.00000E+00
  -18045.000       -0.15042547E+04           0.00000E+00
  -18040.000       -0.15007188E+04           0.00000E+00
  -18035.000       -0.14971849E+04           0.00000E+00
  -18030.000       -0.14936570E+04           0.00000E+00
  -18025.000       -0.14901341E+04           0.00000E+00
  -18020.000       -0.14866163E+04           0.00000E+00
  -18015.000       -0.14831024E+04           0.00000E+00
  -18010.000       -0.14795935E+04           0.00000E+00
  -18005.000       -0.14760906E+04           0.00000E+00
  -18000.000       -0.14725917E+04           0.00000E+00
  -17995.000       -0.14690978E+04           0.00000E+00
  -17990.000       -0.14656089E+04           0.00000E+00
  -17985.000       -0.14621240E+04           0.00000E+00
  -17980.000       -0.14586451E+04           0.00000E+00
  -17975.000       -0.14551702E+04           0.00000E+00
  -17970.000       -0.14517003E+04           0.00000E+00
  -17965.000       -0.14482364E+04           0.00000E+00
  -17960.000       -0.14447765E+04           0.00000E+00
  -17955.000       -0.14413216E+04           0.00000E+00
  -17950.000       -0.14378717E+04           0.00000E+00
  -17945.000       -0.14344258E+04           0.00000E+00
  -17940.000       -0.14309849E+04           0.00000E+00
  -17935.000       -0.14275500E+04           0.00000E+00
  -17930.000       -0.14241201E+04           0.00000E+00
  -17925.000       -0.14206922E+04           0.00000E+00
  -17920.000       -0.14172713E+04           0.00000E+00
  -17915.000       -0.14138544E+04           0.00000E+00
  -17910.000       -0.14104435E+04           0.00000E+00
  -17905.000       -0.14070366E+04           0.00000E+00
  -17900.000       -0.14036348E+04           0.00000E+00
  -17895.000       -0.14002379E+04           0.00000E+00
  -17890.000       -0.13968460E+04           0.00000E+00
  -17885.000       -0.13934581E+04           0.00000E+00
  -17880.000       -0.13900752E+04           0.00000E+00
  -17875.000       -0.13866963E+04           0.00000E+00
  -17870.000       -0.13833244E+04           0.00000E+00
  -17865.000       -0.13799555E+04           0.00000E+00
  -17860.000       -0.13765926E+04           0.00000E+00
  -17855.000       -0.13732327E+04           0.00000E+00
  -17850.000       -0.13698778E+04           0.00000E+00
  -17845.000       -0.13665289E+04           0.00000E+00
  -17840.000       -0.13631850E+04           0.00000E+00
  -17835.000       -0.13598451E+04           0.00000E+00
  -17830.000       -0.13565102E+04           0.00000E+00
  -17825.000       -0.13531793E+04           0.00000E+00
  -17820.000       -0.13498544E+04           0.00000E+00
  -17815.000       -0.13465335E+04           0.00000E+00
  -17810.000       -0.13432176E+04           0.00000E+00
  -17805.000       -0.13399057E+04           0.00000E+00
  -17800.000       -0.13365988E+04           0.00000E+00
  -17795.000       -0.13332979E+04           0.00000E+00
  -17790.000       -0.13300000E+04           0.00000E+00
  -17785.000       -0.13267071E+04           0.00000E+00
  -17780.000       -0.13234203E+04           0.00000E+00
  -17775.000       -0.13201374E+04           0.00000E+00
  -17770.000       -0.13168595E+04           0.00000E+00
  -17765.000       -0.13135856E+04           0.00000E+00
  -17760.000       -0.13103167E+04           0.00000E+00
  -17755.000       -0.13070528E+04           0.00000E+00
  -17750.000       -0.13037929E+04           0.00000E+00
  -17745.000       -0.13005390E+04           0.00000E+00
  -17740.000       -0.12972881E+04           0.00000E+00
  -17735.000       -0.12940432E+04           0.00000E+00
  -17730.000       -0.12908023E+04           0.00000E+00
  -17725.000       -0.12875664E+04           0.00000E+00
  -17720.000       -0.12843355E+04           0.00000E+00
  -17715.000       -0.12811096E+04           0.00000E+00
  -17710.000       -0.12778867E+04           0.00000E+00
  -17705.000       -0.12746708E+04           0.00000E+00
  -17700.000       -0.12714579E+04           0.00000E+00
  -17695.000       -0.12682490E+04           0.00000E+00
  -17690.000       -0.12650461E+04           0.00000E+00
  -17685.000       -0.12618472E+04           0.00000E+00
  -17680.000       -0.12586543E+04           0.00000E+00
  -17675.000       -0.12554644E+04           0.00000E+00
  -17670.000       -0.12522795E+04           0.00000E+00
  -17665.000       -0.12491006E+04           0.00000E+00
  -17660.000       -0.12459248E+04           0.00000E+00
  -17655.000       -0.12427539E+04           0.00000E+00
  -17650.000       -0.12395880E+04           0.00000E+00
  -17645.000       -0.12364261E+04           0.00000E+00
  -17640.000       -0.12332692E+04           0.00000E+00
  -17635.000       -0.12301173E+04           0.00000E+00
  -17630.000       -0.12269704E+04           0.00000E+00
  -17625.000       -0.12238275E+04           0.00000E+00
  -17620.000       -0.12206886E+04           0.00000E+00
  -17615.000       -0.12175547E+04           0.00000E+00
  -17610.000       -0.12144258E+04           0.00000E+00
  -17605.000       -0.12113019E+04           0.00000E+00
  -17600.000       -0.12081820E+04           0.00000E+00
  -17595.000       -0.12050661E+04           0.00000E+00
  -17590.000       -0.12019562E+04           0.00000E+00
  -17585.000       -0.11988503E+04           0.00000E+00
  -17580.000       -0.11957474E+04           0.00000E+00
  -17575.000       -0.11926515E+04           0.00000E+00
  -17570.000       -0.11895586E+04           0.00000E+00
  -17565.000       -0.11864707E+04           0.00000E+00
  -17560.000       -0.11833888E+04           0.00000E+00
  -17555.000       -0.11803089E+04           0.00000E+00
  -17550.000       -0.11772360E+04           0.00000E+00
  -17545.000       -0.11741661E+04           0.00000E+00
  -17540.000       -0.11711013E+04           0.00000E+00
  -17535.000       -0.11680414E+04           0.00000E+00
  -17530.000       -0.11649855E+04           0.00000E+00
  -17525.000       -0.11619336E+04           0.00000E+00
  -17520.000       -0.11588877E+04           0.00000E+00
  -17515.000       -0.11558448E+04           0.00000E+00
  -17510.000       -0.11528079E+04           0.00000E+00
  -17505.000       -0.11497750E+04           0.00000E+00
  -17500.000       -0.11467461E+04           0.00000E+00
  -17495.000       -0.11437222E+04           0.00000E+00
  -17490.000       -0.11407033E+04           0.00000E+00
  -17485.000       -0.11376884E+04           0.00000E+00
  -17480.000       -0.11346775E+04           0.00000E+00
  -17475.000       -0.11316716E+04           0.00000E+00
  -17470.000       -0.11286707E+04           0.00000E+00
  -17465.000       -0.11256738E+04           0.00000E+00
  -17460.000       -0.11226819E+04           0.00000E+00
  -17455.000       -0.11196940E+04           0.00000E+00
  -17450.000       -0.11167111E+04           0.00000E+00
  -17445.000       -0.11137312E+04           0.00000E+00
  -17440.000       -0.11107573E+04           0.00000E+00
  -17435.000       -0.11077874E+04           0.00000E+00
  -17430.000       -0.11048225E+04           0.00000E+00
  -17425.000       -0.11018616E+04           0.00000E+00
  -17420.000       -0.10989058E+04           0.00000E+00
  -17415.000       -0.10959539E+04           0.00000E+00
  -17410.000       -0.10930070E+04           0.00000E+00
  -17405.000       -0.10900631E+04           0.00000E+00
  -17400.000       -0.10871252E+04           0.00000E+00
  -17395.000       -0.10841903E+04           0.00000E+00
  -17390.000       -0.10812624E+04           0.00000E+00
  -17385.000       -0.10783365E+04           0.00000E+00
  -17380.000       -0.10754166E+04           0.00000E+00
  -17375.000       -0.10724997E+04           0.00000E+00
  -17370.000       -0.10695888E+04           0.00000E+00
  -17365.000       -0.10666809E+04           0.00000E+00
  -17360.000       -0.10637790E+04           0.00000E+00
  -17355.000       -0.10608801E+04           0.00000E+00
  -17350.000       -0.10579862E+04           0.00000E+00
  -17345.000       -0.10550973E+04           0.00000E+00
  -17340.000       -0.10522124E+04           0.00000E+00
  -17335.000       -0.10493325E+04           0.00000E+00
  -17330.000       -0.10464556E+04           0.00000E+00
  -17325.000       -0.10435837E+04           0.00000E+00
  -17320.000       -0.10407168E+04           0.00000E+00
  -17315.000       -0.10378539E+04           0.00000E+00
  -17310.000       -0.10349960E+04           0.00000E+00
  -17305.000       -0.10321421E+04           0.00000E+00
  -17300.000       -0.10292923E+04           0.00000E+00
  -17295.000       -0.10264464E+04           0.00000E+00
  -17290.000       -0.10236065E+04           0.00000E+00
  -17285.000       -0.10207706E+04           0.00000E+00
  -17280.000       -0.10179387E+04           0.00000E+00
  -17275.000       -0.10151108E+04           0.00000E+00
  -17270.000       -0.10122869E+04           0.00000E+00
  -17265.000       -0.10094690E+04           0.00000E+00
  -17260.000       -0.10066541E+04           0.00000E+00
  -17255.000       -0.10038442E+04           0.00000E+00
  -17250.000       -0.10010393E+04           0.00000E+00
  -17245.000       -0.99823740E+03           0.00000E+00
  -17240.000       -0.99544150E+03           0.00000E+00
  -17235.000       -0.99264861E+03           0.00000E+00
  -17230.000       -0.98986071E+03           0.00000E+00
  -17225.000       -0.98707681E+03           0.00000E+00
  -17220.000       -0.98429792E+03           0.00000E+00
  -17215.000       -0.98152302E+03           0.00000E+00
  -17210.000       -0.97875113E+03           0.00000E+00
  -17205.000       -0.97598523E+03           0.00000E+00
  -17200.000       -0.97322333E+03           0.00000E+00
  -17195.000       -0.97046544E+03           0.00000E+00
  -17190.000       -0.96771254E+03           0.00000E+00
  -17185.000       -0.96496465E+03           0.00000E+00
  -17180.000       -0.96221975E+03           0.00000E+00
  -17175.000       -0.95947886E+03           0.00000E+00
  -17170.000       -0.95674296E+03           0.00000E+00
  -17165.000       -0.95401206E+03           0.00000E+00
  -17160.000       -0.95128417E+03           0.00000E+00
  -17155.000       -0.94856127E+03           0.00000E+00
