  -19670.000       -0.29992109E+03           0.00000E+00
  -19665.000       -0.29807936E+03           0.00000E+00
  -19660.000       -0.29624464E+03           0.00000E+00
  -19655.000       -0.29441591E+03           0.00000E+00
  -19650.000       -0.29259218E+03           0.00000E+00
  -19645.000       -0.29077445E+03           0.00000E+00
  -19640.000       -0.28896472E+03           0.00000E+00
  -19635.000       -0.28715899E+03           0.00000E+00
  -19630.000       -0.28536027E+03           0.00000E+00
  -19625.000       -0.28356854E+03           0.00000E+00
  -19620.000       -0.28178081E+03           0.00000E+00
  -19615.000       -0.28000008E+03           0.00000E+00
  -19610.000       -0.27822535E+03           0.00000E+00
  -19605.000       -0.27645663E+03           0.00000E+00
  -19600.000       -0.27469390E+03           0.00000E+00
  -19595.000       -0.27293717E+03           0.00000E+00
  -19590.000       -0.27118544E+03           0.00000E+00
  -19585.000       -0.26944371E+03           0.00000E+00
  -19580.000       -0.26770399E+03           0.00000E+00
  -19575.000       -0.26597226E+03           0.00000E+00
  -19570.000       -0.26424553E+03           0.00000E+00
  -19565.000       -0.26252480E+03           0.00000E+00
  -19560.000       -0.26081107E+03           0.00000E+00
  -19555.000       -0.25910235E+03           0.00000E+00
  -19550.000       -0.25739962E+03           0.00000E+00
  -19545.000       -0.25570289E+03           0.00000E+00
  -19540.000       -0.25401416E+03           0.00000E+00
  -19535.000       -0.25232843E+03           0.00000E+00
  -19530.000       -0.25065071E+03           0.00000E+00
  -19525.000       -0.24897898E+03           0.00000E+00
  -19520.000       -0.24731225E+03           0.00000E+00
  -19515.000       -0.24565252E+03           0.00000E+00
  -19510.000       -0.24399779E+03           0.00000E+00
  -19505.000       -0.24234906E+03           0.00000E+00
  -19500.000       -0.24070734E+03           0.00000E+00
  -19495.000       -0.23907061E+03           0.00000E+00
  -19490.000       -0.23743988E+03           0.00000E+00
  -19485.000       -0.23581615E+03           0.00000E+00
  -19480.000       -0.23419842E+03           0.00000E+00
  -19475.000       -0.23258570E+03           0.00000E+00
  -19470.000       -0.23097897E+03           0.00000E+00
  -19465.000       -0.22937824E+03           0.00000E+00
  -19460.000       -0.22778351E+03           0.00000E+00
  -19455.000       -0.22619578E+03           0.00000E+00
  -19450.000       -0.22461306E+03           0.00000E+00
  -19445.000       -0.22303533E+03           0.00000E+00
  -19440.000       -0.22146560E+03           0.00000E+00
  -19435.000       -0.21989987E+03           0.00000E+00
  -19430.000       -0.21834114E+03           0.00000E+00
  -19425.000       -0.21678842E+03           0.00000E+00
  -19420.000       -0.21524169E+03           0.00000E+00
  -19415.000       -0.21370096E+03           0.00000E+00
  -19410.000       -0.21216523E+03           0.00000E+00
  -19405.000       -0.21063550E+03           0.00000E+00
  -19400.000       -0.20911178E+03           0.00000E+00
  -19395.000       -0.20759405E+03           0.00000E+00
  -19390.000       -0.20608332E+03           0.00000E+00
  -19385.000       -0.20457759E+03           0.00000E+00
  -19380.000       -0.20307786E+03           0.00000E+00
  -19375.000       -0.20158413E+03           0.00000E+00
  -19370.000       -0.20009541E+03           0.00000E+00
  -19365.000       -0.19861368E+03           0.00000E+00
  -19360.000       -0.19713795E+03           0.00000E+00
  -19355.000       -0.19566722E+03           0.00000E+00
  -19350.000       -0.19420249E+03           0.00000E+00
  -19345.000       -0.19274377E+03           0.00000E+00
  -19340.000       -0.19129104E+03           0.00000E+00
  -19335.000       -0.18984331E+03           0.00000E+00
  -19330.000       -0.18840358E+03           0.00000E+00
  -19325.000       -0.18696885E+03           0.00000E+00
  -19320.000       -0.18553813E+03           0.00000E+00
  -19315.000       -0.18411440E+03           0.00000E+00
  -19310.000       -0.18269567E+03           0.00000E+00
  -19305.000       -0.18128394E+03           0.00000E+00
  -19300.000       -0.17987921E+03           0.00000E+00
  -19295.000       -0.17847849E+03           0.00000E+00
  -19290.000       -0.17708276E+03           0.00000E+00
  -19285.000       -0.17569303E+03           0.00000E+00
  -19280.000       -0.17431230E+03           0.00000E+00
  -19275.000       -0.17293557E+03           0.00000E+00
  -19270.000       -0.17156385E+03           0.00000E+00
  -19265.000       -0.17019912E+03           0.00000E+00
  -19260.000       -0.16883739E+03           0.00000E+00
  -19255.000       -0.16748366E+03           0.00000E+00
  -19250.000       -0.16613693E+03           0.00000E+00
  -19245.000       -0.16479320E+03           0.00000E+00
  -19240.000       -0.16345648E+03           0.00000E+00
  -19235.000       -0.16212475E+03           0.00000E+00
  -19230.000       -0.16079902E+03           0.00000E+00
  -19225.000       -0.15948029E+03           0.00000E+00
  -19220.000       -0.15816656E+03           0.00000E+00
  -19215.000       -0.15685984E+03           0.00000E+00
  -19210.000       -0.15555811E+03           0.00000E+00
  -19205.000       -0.15426038E+03           0.00000E+00
  -19200.000       -0.15296965E+03           0.00000E+00
  -19195.000       -0.15168492E+03           0.00000E+00
  -19190.000       -0.15040620E+03           0.00000E+00
  -19185.000       -0.14913147E+03           0.00000E+00
  -19180.000       -0.14786374E+03           0.00000E+00
  -19175.000       -0.14660201E+03           0.00000E+00
  -19170.000       -0.14534628E+03           0.00000E+00
  -19165.000       -0.14409456E+03           0.00000E+00
  -19160.000       -0.14284983E+03           0.00000E+00
  -19155.000       -0.14161110E+03           0.00000E+00
  -19150.000       -0.14037737E+03           0.00000E+00
  -19145.000       -0.13914864E+03           0.00000E+00
  -19140.000       -0.13792691E+03           0.00000E+00
  -19135.000       -0.13670919E+03           0.00000E+00
  -19130.000       -0.13549946E+03           0.00000E+00
  -19125.000       -0.13429373E+03           0.00000E+00
  -19120.000       -0.13309500E+03           0.00000E+00
  -19115.000       -0.13190027E+03           0.00000E+00
  -19110.000       -0.13071155E+03           0.00000E+00
  -19105.000       -0.12953082E+03           0.00000E+00
  -19100.000       -0.12835209E+03           0.00000E+00
  -19095.000       -0.12718036E+03           0.00000E+00
  -19090.000       -0.12601563E+03           0.00000E+00
  -19085.000       -0.12485491E+03           0.00000E+00
  -19080.000       -0.12370118E+03           0.00000E+00
  -19075.000       -0.12255245E+03           0.00000E+00
  -19070.000       -0.12140872E+03           0.00000E+00
  -19065.000       -0.12027199E+03           0.00000E+00
  -19060.000       -0.11914027E+03           0.00000E+00
  -19055.000       -0.11801254E+03           0.00000E+00
  -19050.000       -0.11689181E+03           0.00000E+00
  -19045.000       -0.11577708E+03           0.00000E+00
  -19040.000       -0.11466735E+03           0.00000E+00
  -19035.000       -0.11356263E+03           0.00000E+00
  -19030.000       -0.11246590E+03           0.00000E+00
  -19025.000       -0.11137217E+03           0.00000E+00
  -19020.000       -0.11028544E+03           0.00000E+00
  -19015.000       -0.10920371E+03           0.00000E+00
  -19010.000       -0.10812698E+03           0.00000E+00
  -19005.000       -0.10705726E+03           0.00000E+00
  -19000.000       -0.10599253E+03           0.00000E+00
  -18995.000       -0.10493280E+03           0.00000E+00
  -18990.000       -0.10387907E+03           0.00000E+00
  -18985.000       -0.10283134E+03           0.00000E+00
  -18980.000       -0.10178762E+03           0.00000E+00
  -18975.000       -0.10075089E+03           0.00000E+00
  -18970.000       -0.99719160E+02           0.00000E+00
  -18965.000       -0.98693432E+02           0.00000E+00
  -18960.000       -0.97672704E+02           0.00000E+00
  -18955.000       -0.96658976E+02           0.00000E+00
  -18950.000       -0.95649248E+02           0.00000E+00
  -18945.000       -0.94644520E+02           0.00000E+00
  -18940.000       -0.93646792E+02           0.00000E+00
  -18935.000       -0.92653064E+02           0.00000E+00
  -18930.000       -0.91665335E+02           0.00000E+00
  -18925.000       -0.90683607E+02           0.00000E+00
  -18920.000       -0.89707879E+02           0.00000E+00
  -18915.000       -0.88737151E+02           0.00000E+00
  -18910.000       -0.87771423E+02           0.00000E+00
  -18905.000       -0.86811695E+02           0.00000E+00
  -18900.000       -0.85856967E+02           0.00000E+00
  -18895.000       -0.84907239E+02           0.00000E+00
  -18890.000       -0.83964511E+02           0.00000E+00
  -18885.000       -0.83026783E+02           0.00000E+00
  -18880.000       -0.82094055E+02           0.00000E+00
  -18875.000       -0.81167327E+02           0.00000E+00
  -18870.000       -0.80245599E+02           0.00000E+00
  -18865.000       -0.79329870E+02           0.00000E+00
  -18860.000       -0.78419142E+02           0.00000E+00
  -18855.000       -0.77514414E+02           0.00000E+00
  -18850.000       -0.76613686E+02           0.00000E+00
  -18845.000       -0.75718958E+02           0.00000E+00
  -18840.000       -0.74830230E+02           0.00000E+00
  -18835.000       -0.73947502E+02           0.00000E+00
  -18830.000       -0.73068774E+02           0.00000E+00
  -18825.000       -0.72196046E+02           0.00000E+00
  -18820.000       -0.71329318E+02           0.00000E+00
  -18815.000       -0.70467590E+02           0.00000E+00
  -18810.000       -0.69611862E+02           0.00000E+00
  -18805.000       -0.68761133E+02           0.13722E-29
  -18800.000       -0.67916405E+02           0.31936E-29
  -18795.000       -0.67075677E+02           0.74029E-29
  -18790.000       -0.66240949E+02           0.17058E-28
  -18785.000       -0.65411221E+02           0.39108E-28
  -18780.000       -0.64587493E+02           0.89127E-28
  -18775.000       -0.63769765E+02           0.20190E-27
  -18770.000       -0.62957037E+02           0.45510E-27
  -18765.000       -0.62149309E+02           0.10207E-26
  -18760.000       -0.61347581E+02           0.22755E-26
  -18755.000       -0.60550853E+02           0.50478E-26
  -18750.000       -0.59759125E+02           0.11141E-25
  -18745.000       -0.58972396E+02           0.24469E-25
  -18740.000       -0.58192668E+02           0.53364E-25
  -18735.000       -0.57416940E+02           0.11592E-24
  -18730.000       -0.56648212E+02           0.25003E-24
  -18725.000       -0.55882484E+02           0.53771E-24
  -18720.000       -0.55123756E+02           0.11483E-23
  -18715.000       -0.54369028E+02           0.24425E-23
  -18710.000       -0.53621300E+02           0.51590E-23
  -18705.000       -0.52877572E+02           0.10853E-22
  -18700.000       -0.52140844E+02           0.22674E-22
  -18695.000       -0.51408116E+02           0.47178E-22
  -18690.000       -0.50680388E+02           0.97676E-22
  -18685.000       -0.49959659E+02           0.20081E-21
  -18680.000       -0.49241931E+02           0.41162E-21
  -18675.000       -0.48530203E+02           0.83869E-21
  -18670.000       -0.47824475E+02           0.16986E-20
  -18665.000       -0.47124747E+02           0.34197E-20
  -18660.000       -0.46429019E+02           0.68570E-20
  -18655.000       -0.45740291E+02           0.13654E-19
  -18650.000       -0.45055563E+02           0.27078E-19
  -18645.000       -0.44375835E+02           0.53434E-19
  -18640.000       -0.43702107E+02           0.10481E-18
  -18635.000       -0.43033379E+02           0.20457E-18
  -18630.000       -0.42369651E+02           0.39728E-18
  -18625.000       -0.41711923E+02           0.76691E-18
  -18620.000       -0.41059194E+02           0.14731E-17
  -18615.000       -0.40412466E+02           0.28125E-17
  -18610.000       -0.39769738E+02           0.53484E-17
  -18605.000       -0.39133010E+02           0.10110E-16
  -18600.000       -0.38500282E+02           0.19034E-16
  -18595.000       -0.37874554E+02           0.35587E-16
  -18590.000       -0.37253826E+02           0.66202E-16
  -18585.000       -0.36638098E+02           0.12254E-15
  -18580.000       -0.36028370E+02           0.22546E-15
  -18575.000       -0.35423642E+02           0.41277E-15
  -18570.000       -0.34822914E+02           0.75266E-15
  -18565.000       -0.34228186E+02           0.13642E-14
  -18560.000       -0.33638457E+02           0.24604E-14
  -18555.000       -0.33053729E+02           0.44152E-14
  -18550.000       -0.32475001E+02           0.78756E-14
  -18545.000       -0.31900273E+02           0.13992E-13
  -18540.000       -0.31332545E+02           0.24686E-13
  -18535.000       -0.30768817E+02           0.43378E-13
  -18530.000       -0.30211089E+02           0.75769E-13
  -18525.000       -0.29659361E+02           0.13155E-12
  -18520.000       -0.29110633E+02           0.22773E-12
  -18515.000       -0.28568905E+02           0.39146E-12
  -18510.000       -0.28031177E+02           0.67022E-12
  -18505.000       -0.27499449E+02           0.11406E-11
  -18500.000       -0.26972720E+02           0.19315E-11
  -18495.000       -0.26450992E+02           0.32545E-11
  -18490.000       -0.25936264E+02           0.54453E-11
  -18485.000       -0.25423536E+02           0.90928E-11
  -18480.000       -0.24917808E+02           0.15078E-10
  -18475.000       -0.24417080E+02           0.24877E-10
  -18470.000       -0.23921352E+02           0.40840E-10
  -18465.000       -0.23431624E+02           0.66646E-10
  -18460.000       -0.22946896E+02           0.10822E-09
  -18455.000       -0.22466168E+02           0.17501E-09
  -18450.000       -0.21991440E+02           0.28134E-09
  -18445.000       -0.21521712E+02           0.45003E-09
  -18440.000       -0.21057983E+02           0.71554E-09
  -18435.000       -0.20598255E+02           0.11332E-08
  -18430.000       -0.20142527E+02           0.17874E-08
  -18425.000       -0.19693799E+02           0.27996E-08
  -18420.000       -0.19251071E+02           0.43588E-08
  -18415.000       -0.18813343E+02           0.67526E-08
  -18410.000       -0.18378615E+02           0.10430E-07
  -18405.000       -0.17950887E+02           0.15997E-07
  -18400.000       -0.17527159E+02           0.24437E-07
  -18395.000       -0.17109431E+02           0.37108E-07
  -18390.000       -0.16696703E+02           0.56068E-07
  -18385.000       -0.16287975E+02           0.84377E-07
  -18380.000       -0.15885247E+02           0.12622E-06
  -18375.000       -0.15488518E+02           0.18768E-06
  -18370.000       -0.15095790E+02           0.27796E-06
  -18365.000       -0.14708062E+02           0.40961E-06
  -18360.000       -0.14327334E+02           0.59940E-06
  -18355.000       -0.13949606E+02           0.87451E-06
  -18350.000       -0.13577878E+02           0.12682E-05
  -18345.000       -0.13211150E+02           0.18301E-05
  -18340.000       -0.12849422E+02           0.26276E-05
  -18335.000       -0.12492694E+02           0.37540E-05
  -18330.000       -0.12140966E+02           0.53364E-05
  -18325.000       -0.11794238E+02           0.75479E-05
  -18320.000       -0.11453510E+02           0.10612E-04
  -18315.000       -0.11116781E+02           0.14861E-04
  -18310.000       -0.10786053E+02           0.20686E-04
  -18305.000       -0.10459325E+02           0.28680E-04
  -18300.000       -0.10138597E+02           0.39524E-04
  -18295.000       -0.98228691E+01           0.54198E-04
  -18290.000       -0.95111411E+01           0.74023E-04
  -18285.000       -0.92064130E+01           0.10039E-03
  -18280.000       -0.89056849E+01           0.13562E-03
  -18275.000       -0.86099568E+01           0.18228E-03
  -18270.000       -0.83192287E+01           0.24378E-03
  -18265.000       -0.80325006E+01           0.32474E-03
  -18260.000       -0.77527726E+01           0.42955E-03
  -18255.000       -0.74770445E+01           0.56593E-03
  -18250.000       -0.72063164E+01           0.74188E-03
  -18245.000       -0.69415883E+01           0.96673E-03
  -18240.000       -0.66808602E+01           0.12547E-02
  -18235.000       -0.64261322E+01           0.16187E-02
  -18230.000       -0.61754041E+01           0.20800E-02
  -18225.000       -0.59296760E+01           0.26593E-02
  -18220.000       -0.56899479E+01           0.33798E-02
  -18215.000       -0.54542198E+01           0.42782E-02
  -18210.000       -0.52254917E+01           0.53777E-02
  -18205.000       -0.49987637E+01           0.67463E-02
  -18200.000       -0.47790356E+01           0.84041E-02
  -18195.000       -0.45633075E+01           0.10428E-01
  -18190.000       -0.43545794E+01           0.12848E-01
  -18185.000       -0.41488513E+01           0.15783E-01
  -18180.000       -0.39491233E+01           0.19272E-01
  -18175.000       -0.37533952E+01           0.23438E-01
  -18170.000       -0.35636671E+01           0.28335E-01
  -18165.000       -0.33779390E+01           0.34118E-01
  -18160.000       -0.31982109E+01           0.40835E-01
  -18155.000       -0.30224829E+01           0.48680E-01
  -18150.000       -0.28527548E+01           0.57685E-01
  -18145.000       -0.26870267E+01           0.68083E-01
  -18140.000       -0.25262986E+01           0.79954E-01
  -18135.000       -0.23715705E+01           0.93334E-01
  -18130.000       -0.22218424E+01           0.10841E+00
  -18125.000       -0.20751144E+01           0.12554E+00
  -18120.000       -0.19353863E+01           0.14437E+00
  -18115.000       -0.17996582E+01           0.16536E+00
  -18110.000       -0.16689301E+01           0.18845E+00
  -18105.000       -0.15432020E+01           0.21370E+00
  -18100.000       -0.14224740E+01           0.24112E+00
  -18095.000       -0.13077459E+01           0.27043E+00
  -18090.000       -0.11960178E+01           0.30240E+00
  -18085.000       -0.10902897E+01           0.33612E+00
  -18080.000       -0.98856163E+00           0.37211E+00
  -18075.000       -0.89383355E+00           0.40908E+00
  -18070.000       -0.80210547E+00           0.44838E+00
  -18065.000       -0.71637739E+00           0.48852E+00
  -18060.000       -0.63464930E+00           0.53012E+00
  -18055.000       -0.55892122E+00           0.57183E+00
  -18050.000       -0.48619314E+00           0.61496E+00
  -18045.000       -0.41946506E+00           0.65740E+00
  -18040.000       -0.35973698E+00           0.69786E+00
  -18035.000       -0.30200890E+00           0.73933E+00
  -18030.000       -0.25028082E+00           0.77858E+00
  -18025.000       -0.20355273E+00           0.81583E+00
  -18020.000       -0.16182465E+00           0.85059E+00
  -18015.000       -0.12409657E+00           0.88329E+00
  -18010.000       -0.91368489E-01           0.91268E+00
  -18005.000       -0.64640408E-01           0.93740E+00
  -18000.000       -0.41912326E-01           0.95895E+00
  -17995.000       -0.24184245E-01           0.97611E+00
  -17990.000       -0.11456163E-01           0.98861E+00
  -17985.000       -0.27280815E-02           0.99728E+00
  -17980.000        0.00000000E+00           0.10000E+01
  -17975.000       -0.12719185E-02           0.99873E+00
  -17970.000       -0.75438370E-02           0.99248E+00
  -17965.000       -0.19815755E-01           0.98038E+00
  -17960.000       -0.36087674E-01           0.96456E+00
  -17955.000       -0.57359592E-01           0.94425E+00
  -17950.000       -0.83631511E-01           0.91977E+00
  -17945.000       -0.11390343E+00           0.89234E+00
  -17940.000       -0.14917535E+00           0.86142E+00
  -17935.000       -0.19044727E+00           0.82659E+00
  -17930.000       -0.23671918E+00           0.78921E+00
  -17925.000       -0.28499110E+00           0.75202E+00
  -17920.000       -0.34026302E+00           0.71158E+00
  -17915.000       -0.39953494E+00           0.67063E+00
  -17910.000       -0.46480686E+00           0.62826E+00
  -17905.000       -0.53407878E+00           0.58621E+00
  -17900.000       -0.60835070E+00           0.54425E+00
  -17895.000       -0.68762261E+00           0.50277E+00
  -17890.000       -0.77189453E+00           0.46214E+00
  -17885.000       -0.86016645E+00           0.42309E+00
  -17880.000       -0.95343837E+00           0.38541E+00
  -17875.000       -0.10507103E+01           0.34969E+00
  -17870.000       -0.11549822E+01           0.31506E+00
  -17865.000       -0.12622541E+01           0.28302E+00
  -17860.000       -0.13755260E+01           0.25271E+00
  -17855.000       -0.14917980E+01           0.22497E+00
  -17850.000       -0.16130699E+01           0.19927E+00
  -17845.000       -0.17403418E+01           0.17546E+00
  -17840.000       -0.18726137E+01           0.15372E+00
  -17835.000       -0.20088856E+01           0.13414E+00
  -17830.000       -0.21501576E+01           0.11647E+00
  -17825.000       -0.22954295E+01           0.10072E+00
  -17820.000       -0.24467014E+01           0.86579E-01
  -17815.000       -0.26019733E+01           0.74127E-01
  -17810.000       -0.27622452E+01           0.63150E-01
  -17805.000       -0.29265171E+01           0.53583E-01
  -17800.000       -0.30957891E+01           0.45239E-01
  -17795.000       -0.32710610E+01           0.37966E-01
  -17790.000       -0.34493329E+01           0.31767E-01
  -17785.000       -0.36326048E+01           0.26447E-01
  -17780.000       -0.38218767E+01           0.21887E-01
  -17775.000       -0.40151487E+01           0.18040E-01
  -17770.000       -0.42134206E+01           0.14796E-01
  -17765.000       -0.44156925E+01           0.12086E-01
  -17760.000       -0.46229644E+01           0.98236E-02
  -17755.000       -0.48352363E+01           0.79448E-02
  -17750.000       -0.50515083E+01           0.63997E-02
  -17745.000       -0.52737802E+01           0.51242E-02
  -17740.000       -0.54990521E+01           0.40906E-02
  -17735.000       -0.57303240E+01           0.32460E-02
  -17730.000       -0.59655959E+01           0.25655E-02
  -17725.000       -0.62058678E+01           0.20176E-02
  -17720.000       -0.64511398E+01           0.15787E-02
  -17715.000       -0.67014117E+01           0.12292E-02
  -17710.000       -0.69546836E+01           0.95416E-03
  -17705.000       -0.72149555E+01           0.73550E-03
  -17700.000       -0.74782274E+01           0.56526E-03
  -17695.000       -0.77454994E+01           0.43269E-03
  -17690.000       -0.80187713E+01           0.32922E-03
  -17685.000       -0.82960432E+01           0.24950E-03
  -17680.000       -0.85793151E+01           0.18795E-03
  -17675.000       -0.88655870E+01           0.14116E-03
  -17670.000       -0.91568589E+01           0.10549E-03
  -17665.000       -0.94541309E+01           0.78365E-04
  -17660.000       -0.97544028E+01           0.58039E-04
  -17655.000       -0.10059675E+02           0.42770E-04
  -17650.000       -0.10369947E+02           0.31361E-04
  -17645.000       -0.10684219E+02           0.22904E-04
  -17640.000       -0.11003490E+02           0.16644E-04
  -17635.000       -0.11327762E+02           0.12034E-04
  -17630.000       -0.11657034E+02           0.86579E-05
  -17625.000       -0.11990306E+02           0.62041E-05
  -17620.000       -0.12327578E+02           0.44279E-05
  -17615.000       -0.12669850E+02           0.31445E-05
  -17610.000       -0.13017122E+02           0.22220E-05
  -17605.000       -0.13369394E+02           0.15622E-05
  -17600.000       -0.13725666E+02           0.10940E-05
  -17595.000       -0.14085938E+02           0.76305E-06
  -17590.000       -0.14452210E+02           0.52904E-06
  -17585.000       -0.14822482E+02           0.36532E-06
  -17580.000       -0.15195753E+02           0.25152E-06
  -17575.000       -0.15576025E+02           0.17196E-06
  -17570.000       -0.15959297E+02           0.11721E-06
  -17565.000       -0.16347569E+02           0.79495E-07
  -17560.000       -0.16741841E+02           0.53593E-07
  -17555.000       -0.17138113E+02           0.36059E-07
  -17550.000       -0.17541385E+02           0.24092E-07
  -17545.000       -0.17947657E+02           0.16048E-07
  -17540.000       -0.18358929E+02           0.10637E-07
  -17535.000       -0.18775201E+02           0.70151E-08
  -17530.000       -0.19195473E+02           0.46080E-08
  -17525.000       -0.19619745E+02           0.30148E-08
  -17520.000       -0.20050017E+02           0.19606E-08
  -17515.000       -0.20483288E+02           0.12712E-08
  -17510.000       -0.20922560E+02           0.81931E-09
  -17505.000       -0.21365832E+02           0.52594E-09
  -17500.000       -0.21813104E+02           0.33627E-09
  -17495.000       -0.22265376E+02           0.21393E-09
  -17490.000       -0.22722648E+02           0.13542E-09
  -17485.000       -0.23183920E+02           0.85379E-10
  -17480.000       -0.23649192E+02           0.53615E-10
  -17475.000       -0.24119464E+02           0.33500E-10
  -17470.000       -0.24594736E+02           0.20828E-10
  -17465.000       -0.25074008E+02           0.12897E-10
  -17460.000       -0.25558280E+02           0.79466E-11
  -17455.000       -0.26046551E+02           0.48767E-11
  -17450.000       -0.26539823E+02           0.29778E-11
  -17445.000       -0.27036095E+02           0.18129E-11
  -17440.000       -0.27538367E+02           0.10971E-11
  -17435.000       -0.28044639E+02           0.66125E-12
  -17430.000       -0.28555911E+02           0.39658E-12
  -17425.000       -0.29071183E+02           0.23689E-12
  -17420.000       -0.29591455E+02           0.14080E-12
  -17415.000       -0.30115727E+02           0.83350E-13
  -17410.000       -0.30644999E+02           0.49096E-13
  -17405.000       -0.31177271E+02           0.28833E-13
  -17400.000       -0.31715543E+02           0.16831E-13
  -17395.000       -0.32256814E+02           0.97959E-14
  -17390.000       -0.32805086E+02           0.56615E-14
  -17385.000       -0.33355358E+02           0.32655E-14
  -17380.000       -0.33911630E+02           0.18723E-14
  -17375.000       -0.34470902E+02           0.10702E-14
  -17370.000       -0.35036174E+02           0.60811E-15
  -17365.000       -0.35604446E+02           0.34450E-15
  -17360.000       -0.36178718E+02           0.19399E-15
  -17355.000       -0.36755990E+02           0.10891E-15
  -17350.000       -0.37338262E+02           0.60841E-16
  -17345.000       -0.37925534E+02           0.33818E-16
  -17340.000       -0.38516806E+02           0.18723E-16
  -17335.000       -0.39113077E+02           0.10314E-16
  -17330.000       -0.39712349E+02           0.56643E-17
  -17325.000       -0.40316621E+02           0.30954E-17
  -17320.000       -0.40925893E+02           0.16831E-17
  -17315.000       -0.41539165E+02           0.91153E-18
  -17310.000       -0.42157437E+02           0.49120E-18
  -17305.000       -0.42779709E+02           0.26364E-18
  -17300.000       -0.43405981E+02           0.14094E-18
  -17295.000       -0.44036253E+02           0.75041E-19
  -17290.000       -0.44672525E+02           0.39716E-19
  -17285.000       -0.45312797E+02           0.20936E-19
  -17280.000       -0.45957069E+02           0.10993E-19
  -17275.000       -0.46605341E+02           0.57485E-20
  -17270.000       -0.47257612E+02           0.29942E-20
  -17265.000       -0.47915884E+02           0.15502E-20
  -17260.000       -0.48577156E+02           0.80022E-21
  -17255.000       -0.49243428E+02           0.41101E-21
  -17250.000       -0.49914700E+02           0.21005E-21
  -17245.000       -0.50588972E+02           0.10703E-21
  -17240.000       -0.51269244E+02           0.54206E-22
  -17235.000       -0.51952516E+02           0.27372E-22
  -17230.000       -0.52640788E+02           0.13753E-22
  -17225.000       -0.53333060E+02           0.68825E-23
  -17220.000       -0.54030332E+02           0.34271E-23
  -17215.000       -0.54731604E+02           0.16997E-23
  -17210.000       -0.55435875E+02           0.84044E-24
  -17205.000       -0.56146147E+02           0.41308E-24
  -17200.000       -0.56860419E+02           0.20222E-24
  -17195.000       -0.57578691E+02           0.98603E-25
  -17190.000       -0.58301963E+02           0.47839E-25
  -17185.000       -0.59030235E+02           0.23094E-25
  -17180.000       -0.59761507E+02           0.11115E-25
  -17175.000       -0.60496779E+02           0.53282E-26
  -17170.000       -0.61237051E+02           0.25415E-26
  -17165.000       -0.61982323E+02           0.12062E-26
  -17160.000       -0.62730595E+02           0.57075E-27
  -17155.000       -0.63483867E+02           0.26872E-27
